"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"VERB",1825.88,"LESS","Identical",66.14000001,25,4,35,"Studied",NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"NEWSPAPER",2158.765,"SWORD","Unrelated",66.87000001,26,4,NA,NA,NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"KIDNAP",1817.8,"DINNER","Related",66.645,27,4,41,"Studied","Identical","SUPPER"
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"TEST",1277.295,"ALIVE","Identical",67.855,28,4,42,"Studied",NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"MIDDLE",5537.195,"MAGIC","Unrelated",66.87,29,4,36,"Studied","Identical",NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"WINTER",1383.515,"FIND","Unrelated",66.08999999,30,4,37,"Studied","Identical",NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"SLOW",3385.75,"VOLCANO","Unrelated",66.62500001,31,4,17,"Studied",NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"SILENT",2604.66,"DEBATE","Related",66.63,32,4,NA,NA,NA,"ARGUE"
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"LOOK",1033.005,"BORROW","Identical",66.94999999,33,4,28,"Studied","Identical",NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.775,"STORE","Unrelated",66.48499999,34,4,NA,NA,NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"DINNER",4919.75,"BRANCH","Identical",66.265,35,4,NA,NA,"Related",NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",449.515,"MAYBE","Unrelated",66.165,36,4,NA,NA,NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"SUPPER",1050.455,"ROOF","Unrelated",66.92,37,4,1,"Studied",NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",422.9,"HURT","Related",66.83499999,38,4,NA,NA,NA,"PAIN"
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",472.34,"MEDIA","Related",66.94999999,39,4,NA,NA,NA,"NEWS"
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"BRANCH",3601.95,"HEAR","Unrelated",65.88000001,40,4,6,"Studied","Identical",NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2401.105,"MUSIC","Unrelated",66.11,41,4,NA,NA,NA,NA
"KS2",1,"2020-10-15_14h54.54.358","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",383.775,"TAKE","Unrelated",66.98,42,4,NA,NA,NA,NA
