"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"THROW",1866.265,"INTAKE","Related",66.65499997,25,4,NA,NA,NA,"OUTTAKE"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"PHONE ",1549.325,"TABLE","Related",66.59000006,26,4,NA,NA,NA,"CHAIR"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"HONEY ",1229.615,"STORY","Identical",66.45000004,27,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"YOURS ",1400.86,"ATOM","Related",66.80499995,28,4,NA,NA,NA,"BOMB"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"OURS",1272.095,"STING","Unrelated",66.48500008,29,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.485,"DAGGER","Identical",66.31000002,30,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.475,"EXPLODE","Unrelated",66.55999995,31,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.6,"BROOK","Related",66.85000006,32,4,NA,NA,NA,"STREAM"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GRAVE",1065.935,"GRAVE","Unrelated",66.31000002,33,4,NA,NA,"Unrelated",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"FIRE",690.585,"NICKEL","Identical",66.60999998,34,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SELLER",976.935,"SELLER","Identical",66.46,35,4,5,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"LINEN",921.61,"LINEN","Related",66.8250001,36,4,NA,NA,"Related","SHEETS"
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"LAWYER",1351.11,"SELF","Unrelated",66.64500001,37,4,28,"Studied","Identical",NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"FALSE",3249.61,"SUBJECT","Unrelated",66.445,38,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"NEPHE",8076.205,"LIGHT","Unrelated",66.43999997,39,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"SORRY",1273.405,"STUPID","Unrelated",65.97999996,40,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"EXTENT",1301.51,"PROPER","Unrelated",66.54999999,41,4,NA,NA,NA,NA
"SC",1,"2020-09-24_13h58.55.751","M1.1ConstantTotalFinal","2020.1.3",60,"GHOST",1074.515,"CHOWDER","Related",66.60500006,42,4,NA,NA,NA,"CLAM"
