"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"UNCLE",1176.705,"DRUGS","Unrelated",66.84,25,4,5,"Studied",NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.96,"CLOCK","Identical",67.57499999,26,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.975,"MINE","Related",66.06,27,4,NA,NA,NA,"YOURS"
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"WHERE",6300.595,"LOST","Related",65.885,28,4,23,"Studied",NA,"FOUND"
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.735,"BUCK","Related",66.275,29,4,NA,NA,NA,"DOLLAR"
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.675,"QUEEN","Identical",67.05,30,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.515,"ANNOY","Unrelated",65.43500001,31,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.8,"EARLY","Identical",64.36,32,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.505,"ROCK","Identical",66.67,33,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.08,"PIECE","Unrelated",65.995,34,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8022.85,"FORK","Related",67.125,35,4,NA,NA,NA,"SPOON"
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.62,"CLOWN","Unrelated",65.915,36,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"CANCER",2968.235,"TOCK","Unrelated",65.59500001,37,4,10,"Studied","Identical",NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.355,"THIN","Unrelated",64.65999999,38,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4779.71,"TOOL","Unrelated",66.725,39,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.19,"SPIT","Unrelated",65.63500001,40,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.69,"THANKS","Unrelated",65.20500001,41,4,NA,NA,NA,NA
"ZI",1,"2020-11-04_13h36.09.303","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.695,"CHILD","Unrelated",66.225,42,4,NA,NA,NA,NA
