"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.435,"BIRD","Identical",66.03999995,25,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",3602.6,"BROOK","Related",64.855,26,4,NA,NA,NA,"STREAM"
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",517.885,"FLOWER","Identical",66.4100002,27,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",417.93,"CLOAK","Related",63.54,28,4,NA,NA,NA,"DAGGER"
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",383.2450002,"CHAIR","Identical",67.01999996,29,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",383.7100002,"HONK","Related",67.65999994,30,4,NA,NA,NA,"HORN"
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",365.3799999,"DOCTOR","Unrelated",51.93000007,31,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",401.0100001,"CHEESE","Identical",65.90999989,32,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",405.3549999,"IMAGINE","Related",66.59499998,33,4,NA,NA,NA,"DREAM"
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",366.22,"OUTTAKE","Identical",67.46499985,34,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",299.9100001,"LIGHT","Unrelated",66.81500003,35,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",367.0600001,"KNIT","Unrelated",66.95999997,36,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",482.725,"GRAND","Unrelated",64.00000001,37,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",332.7500001,"PENNY","Unrelated",67.28999992,38,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",349.53,"SKIN","Unrelated",66.18499989,39,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",332.9100001,"TOUCH","Unrelated",66.11000001,40,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",366.375,"GRAVE","Unrelated",67.34499987,41,4,NA,NA,NA,NA
"JM",1,"2020-09-24_14h05.18.814","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",415.365,"SPOTS","Unrelated",66.02999987,42,4,NA,NA,NA,NA
