"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",370.105,"SLOW","Identical",66.82000001,25,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",822.995,"FOOD","Unrelated",66.33999999,26,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1250.505,"MIDDLE","Identical",67.14500001,27,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",500.02,"TALK","Unrelated",66.505,28,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",616.42,"VIOLET","Related",67.35,29,4,NA,NA,NA,"PURPLE"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",888.085,"FAMINE","Related",66.865,30,4,NA,NA,NA,"HUNGER"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",3211.3,"SUPPER","Identical",65.99,31,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",566.1,"TOUR","Identical",65.75000001,32,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",366.515,"PROBLEM","Unrelated",66.72,33,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",367.07,"UNITED","Related",66.02500001,34,4,NA,NA,NA,"STATES"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1166.975,"LINK","Related",66.06500002,35,4,NA,NA,NA,"CHAIN"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",933.035,"BORROW","Identical",67.69999999,36,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",449.895,"LOVE","Unrelated",66.655,37,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",516,"WARM","Unrelated",65.52,38,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1367.26,"WILD","Identical",66.58500002,39,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1057.65,"BUTTER","Identical",66.41,40,4,NA,NA,NA,NA
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1468.725,"NEEDLE","Related",66.67,41,4,NA,NA,NA,"THREAD"
"GA2",1,"2020-10-15_18h02.18.282","M1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",900.16,"PAIL","Related",66.1,42,4,NA,NA,NA,"BUCKET"
