"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"FENCE",8002.755,"VOTE","Unrelated",65.91,25,4,12,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.715,"EXACT","Unrelated",64.17000003,26,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"EARLY",8001.755,"DOLLAR","Identical",66.39500003,27,4,27,"Studied",NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"RIGHT",8002.215,"WRONG","Unrelated",55.64999999,28,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"FOUND",8005.095,"FOUND","Identical",66.17000001,29,4,31,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"BEHIND",8001.115,"HAND","Related",52.68999998,30,4,32,"Studied","Identical","FINGER"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.58,"DRAW","Unrelated",64.92000003,31,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.955,"MANY","Unrelated",67.90000002,32,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"GIRLS",8000.79,"POTATO","Unrelated",65.96500002,33,4,10,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"CORAL",8003.37,"PLANE","Unrelated",66.09000004,34,4,11,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.75,"YOURS","Identical",66.12500001,35,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.27,"HATE","Unrelated",65.66000002,36,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.135,"DEATH","Unrelated",64.86500002,37,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"THROW",7988.215,"THROW","Identical",66.10999996,38,4,23,"Studied","Identical",NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"SHOVE",8003.5,"PUSH","Related",66.47999998,39,4,39,"Studied",NA,"SHOVE"
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.405,"SHERIFF","Unrelated",65.40999998,40,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.79,"TOOL","Unrelated",62.38000002,41,4,NA,NA,NA,NA
"MS",1,"2020-11-04_16h53.50.720","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.85,"CARD","Unrelated",65.56000002,42,4,NA,NA,NA,NA
