"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"PRESENT",2483.55,"GIFT","Related",66.60999998,26,4,15,"Studied",NA,"PRESENT"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.785,"LARGE","Unrelated",66.87000001,27,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"GHOST",2582.875,"GHOST","Identical",64.56,28,4,33,"Studied","Identical",NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.28,"OUNCE","Related",66.70000003,29,4,NA,NA,NA,"POUND"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"ARN",1831.74,"LEARN","Identical",68.96999999,30,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8045.86,"MAID","Unrelated",52.44,31,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.575,"LAND","Identical",51.745,32,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.575,"SOUTH","Identical",67.89999999,33,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.375,"CABOOSE","Related",67.01500001,34,4,NA,NA,NA,"TRAIN"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.23,"TOAD","Related",67.53500001,35,4,NA,NA,NA,"FROG"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.445,"ROAD","Identical",68.26,36,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"SMOKE",3283.33,"SMOKE","Identical",66.655,37,4,14,"Studied","Identical",NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.53,"ABDOMEN","Related",64.65499999,38,4,NA,NA,NA,"STOMACH"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.585,"PAPER","Unrelated",68.49500001,39,4,NA,NA,NA,NA
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.58,"SOUND","Related",52.065,40,4,NA,NA,NA,"NOISE"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.595,"SOCKS","Related",53.14499998,41,4,NA,NA,NA,"SHOES"
"RR",1,"2020-10-14_17h13.13.043","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.165,"ONCE","Unrelated",64.87999999,42,4,NA,NA,NA,NA
