StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.88043,0,2,2,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,3.35601,0,3,3,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.75285,0,4,4,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.67461,0,5,5,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.799965,0,6,6,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,1.04813,0,7,7,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.66132,0,8,8,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,,,0,9,9,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,1.895025,0,10,10,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.51773,0,11,11,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.778675,0,12,12,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.772085,0,13,13,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.794075,0,14,14,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,3.368585,0,15,15,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.59084,0,16,16,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.83254,0,17,17,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.60723,0,18,18,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.50882,0,19,19,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.41912,0,20,20,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.528815,0,21,21,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.6957,0,22,22,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.95439,0,23,23,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.73829,0,24,24,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.595215,0,25,25,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.526875,0,26,26,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.590325,0,27,27,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.64154,0,28,28,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.68355,0,29,29,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.582645,0,30,30,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.508475,0,31,31,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.60551,0,32,32,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.653525,0,33,33,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.721575,0,34,34,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.62179,0,35,35,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.660365,0,36,36,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.602735,0,37,37,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.60563,0,38,38,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.5943,0,39,39,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.779715,0,40,40,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,1.004835,0,41,41,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,1.77175,0,42,42,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.91645,0,43,43,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.55637,0,44,44,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.518565,0,45,45,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.626705,0,46,46,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.52608,0,47,47,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.66127,0,48,48,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.643015,0,49,49,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.659685,0,50,50,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.650705,0,51,51,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.728405,0,52,52,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.55504,0,53,53,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.4268,0,54,54,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.50542,0,55,55,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.8188,0,56,56,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.56282,0,57,57,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.42451,0,58,58,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.69701,0,59,59,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.83629,0,60,60,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.53768,0,61,61,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.529955,0,62,62,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.461915,0,63,63,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.682395,0,64,64,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.470145,0,65,65,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.491475,0,66,66,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.52514,0,67,67,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.504175,0,68,68,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.68503,0,69,69,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.432365,0,70,70,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.69374,0,71,71,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.5548,0,72,72,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.545385,0,73,73,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.56397,0,74,74,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.7365,0,75,75,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.67469,0,76,76,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.7349,0,77,77,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.69275,0,78,78,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.56205,0,79,79,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.674775,0,80,80,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.49836,0,81,81,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.38304,0,82,82,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.515585,0,83,83,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.587915,0,84,84,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.423475,0,85,85,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.362485,0,86,86,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.333125,0,87,87,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.39121,0,88,88,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.39973,0,89,89,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.37113,0,90,90,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.296075,0,91,91,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.25429,0,92,92,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.26614,0,93,93,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.53508,0,94,94,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.41481,0,95,95,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.185655,0,96,96,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,1.04946,0,97,97,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,z,0.562015,0,98,98,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,1.17151,0,99,99,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.509085,0,100,100,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.645775,0,101,101,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f5b64c313f9ca2931cf9917,001,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,Win32,60,,,slash,0.67023,0,102,102,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
