"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FLOWER",1401.8,"NICKEL","Identical",49.875,27,4,42,"Studied","Identical",NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.535,"JAIL","Unrelated",50.17500001,28,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.305,"MOVE","Unrelated",49.30499999,29,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"BORED",7901.72,"CLAM","Identical",50.56499998,30,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"FISH",3601.02,"SALTINE","Related",49.85000001,31,4,38,"Studied","Identical","cracker"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"STORY",4349.97,"SCALE","Related",48.78500002,32,4,31,"Studied","Identical","weight"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"LENGTH",2243.12,"BUYER","Related",49.51499999,33,4,13,"Studied",NA,"seller"
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8074.375,"INTAKE","Unrelated",49.71000002,34,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.09,"FRIGHT","Identical",47.655,35,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"WINDOW",1334.855,"GLORY","Unrelated",49,36,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.94,"STRESS","Unrelated",48.97999999,37,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.04,"TOOTH","Unrelated",48.70000001,38,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.895,"MILK","Identical",48.19,39,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"L",7009.8,"PENNY","Unrelated",50.18999998,40,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",515.465,"DOCTOR","Unrelated",49.67500002,41,4,NA,NA,NA,NA
"CW",1,"2020-07-05_18h59.14.847","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",2508.61,"NIGHTS","Unrelated",49.56000001,42,4,NA,NA,NA,NA
