"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"BEACH",1449.395,"WOOD","Unrelated",1.619999995,32,4,34,"Studied","Identical",NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7996.075,"SCARE","Related",3.064999997,33,4,NA,NA,NA,"FRIGHT"
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",563.205,"BREAD","Unrelated",1.684999967,34,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",429.71,"PENNY","Unrelated",2.85499997,35,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",3393.755,"BRAIN","Unrelated",2.585000009,36,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",3297.69,"GRAVE","Unrelated",3.020000004,37,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",7993.49,"MOVE","Unrelated",2.38999998,38,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",4064.165,"BABY","Unrelated",1.904999954,39,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",262.57,"SUBJECT","Unrelated",1.904999954,40,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"XXXXX",3323.375,"TOUCH","Unrelated",2.290000033,41,4,NA,NA,NA,NA
"BK",1,"2020-12-14_11h11.34.254","S1.1Nonprimes","2020.1.3",60,"HORN",3064.695,"TOOTH","Unrelated",2.465000027,42,4,29,"Studied",NA,NA
