"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"LENGTH",1899.88,"DOCTOR","Unrelated",1.569999993,30,4,35,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"OUTTAKE",2082.21,"STRESS","Unrelated",1.714999991,31,4,28,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"DREAM",3817.77,"GRAVE","Unrelated",1.635000022,32,4,4,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"GLORY",1866.79,"TULIP","Related",1.824999985,33,4,17,"Studied","Identical","FLOWER"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"WEST",1099.435,"CHOWDER","Related",1.325000019,34,4,15,"Studied",NA,"CLAM"
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"RIGHT",932.1,"GUILT","Unrelated",1.770000003,35,4,31,"Studied","Identical",NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"HORN",8001.735,"BRAIN","Unrelated",1.379999972,36,4,5,"Studied",NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995.62,"UNDER","Unrelated",1.714999991,37,4,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000.2,"SELF","Unrelated",1.909999992,38,4,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",648.73,"MATH","Unrelated",1.980000001,39,4,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",432.435,"SHEEP","Unrelated",1.770000003,40,4,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",4336.595,"CLIMB","Unrelated",1.794999989,41,4,NA,NA,NA,NA
"RB2",1,"2020-11-23_14h58.44.987","S1.1Nonprimes","2020.1.3",60,"XXXXX",681.445,"SPOTS","Unrelated",0.960000005,42,4,NA,NA,NA,NA
