"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"DUSK",1618.245,"DUSK","Identical",46.49500002,25,4,40,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.03,"LARGE","Unrelated",50.09500007,26,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8015.215,"WATER","Unrelated",51.81000009,27,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"FIRE",2632.54,"FIRE","Unrelated",37.09999996,28,4,NA,NA,"Unrelated",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.685,"HIGHWAY","Related",49.93500002,29,4,NA,NA,NA,"ROAD"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"GHOST",1466.56,"GHOST","Identical",50.07,30,4,14,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"THEIF",4315.925,"CROOK","Related",49.92499994,31,4,NA,NA,NA,"THIEF"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BRIDE",1251.39,"PRIDE","Unrelated",42.33999993,32,4,36,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"BIRD",4670.705,"DIRT","Identical",45.71500001,33,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.795,"FINISH","Unrelated",50.04500004,34,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"MINOR",2185.465,"MINOR","Identical",47.165,35,4,29,"Studied","Identical",NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"LEARN",1756.025,"TEACH","Related",50.72499998,36,4,5,"Studied",NA,"LEARN"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.14,"SURE","Unrelated",49.89499995,37,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WORLD",1308.265,"EFFECT","Unrelated",49.86999999,38,4,3,"Studied",NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.885,"TIRED","Unrelated",48.35000006,39,4,NA,NA,NA,NA
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.17,"FOUR","Related",49.83499995,40,4,NA,NA,NA,"FIVE"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"WHEAT",1566.59,"GARBAGE","Related",50.04,41,4,11,"Studied",NA,"TRASH"
"LH",1,"2020-09-30_15h03.43.645","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.485,"MAD","Unrelated",49.45499997,42,4,NA,NA,NA,NA
