"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.015,"DRAW","Identical",35.93500002,25,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.02,"POSTAGE","Related",49.715,26,4,NA,NA,NA,"STAMP"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.435,"REAL","Identical",51.00000001,27,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.065,"TRACTOR","Related",48.76999999,28,4,NA,NA,NA,"TRAILER"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.75,"THICK","Related",49.6,29,4,NA,NA,NA,"THIN"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.075,"CORAL","Unrelated",50.265,30,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.455,"MEAN","Unrelated",50.17,31,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.8,"CHARGE","Related",50.35999999,32,4,NA,NA,NA,"CARD"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.41,"PRECISE","Related",50.32500002,33,4,NA,NA,NA,"EXACT"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.315,"KNIFE","Identical",50.53499999,34,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.275,"RENT","Identical",50.37500002,35,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.065,"PHONE","Unrelated",50.74000001,36,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.34,"GRAVY","Related",51.44499999,37,4,NA,NA,NA,"POTATO"
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.76,"SPOON","Unrelated",43.94,38,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.975,"PLANT","Unrelated",49.99,39,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.23,"QUEEN","Unrelated",37.14500001,40,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.605,"TOOL","Identical",49.41500002,41,4,NA,NA,NA,NA
"AS2",1,"2020-09-22_15h04.55.483","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.125,"EXCUSE","Identical",50.755,42,4,NA,NA,NA,NA
