"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"FENSE",1437.755,"GATE","Related",48.14499989,25,4,NA,NA,NA,"FENCE"
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"SHORT",5917.11,"TEETH","Identical",50.99999998,26,4,22,"Studied",NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"UNCLE",5898.595,"CLOWN","Unrelated",49.07999991,27,4,39,"Studied","Identical",NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"PLANT",5833.68,"QUART","Identical",48.33000002,28,4,38,"Studied",NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.82,"RAKE","Related",36.82000004,29,4,NA,NA,NA,"LEAVES"
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.35,"WORST","Identical",49.78,30,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.75,"EARLY","Identical",50.04999996,31,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",384.635,"MUSCLE","Identical",50.36999995,32,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",366.5349999,"CORAL","Identical",49.82999992,33,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",466.64,"CARD","Unrelated",51.01499998,34,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",182.765,"MEAN","Identical",49.95499994,35,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",466.125,"LOST","Related",49.70000009,36,4,NA,NA,NA,"FOUND"
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1883.515,"THANKS","Unrelated",49.15999994,37,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1833.395,"ANIMAL","Identical",43.76499995,38,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.075,"ANNOY","Unrelated",37.90999996,39,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.31,"SALT","Related",50.32000004,40,4,NA,NA,NA,"PEPPER"
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1200.35,"SILVER","Unrelated",47.52999998,41,4,NA,NA,NA,NA
"JX",1,"2020-10-22_13h19.15.319","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1350.03,"MARRY","Unrelated",51.11999996,42,4,NA,NA,NA,NA
