"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"PRANCE",1588.545,"BEACH","Unrelated",46.00999999,24,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"LOGJAM",2783.425,"CLASS","Identical",48.90499997,25,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"BEAT",2539.34,"JAIL","Unrelated",50.76499999,26,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"CROUCH",1199.675,"EGGS","Unrelated",48.29000001,27,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"NUTTY",1048.455,"ESTEEM","Related",41.87000002,28,4,NA,NA,NA,"SELF"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"KARMA",4698.58,"YELLOW","Unrelated",49.84000005,29,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"COUCH",1634.32,"FAKE","Identical",49.13,30,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"CREAM",3099.76,"CHEESE","Unrelated",49.18999999,31,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"SCREAM",1183.605,"INFANT","Related",50.02000002,32,4,NA,NA,NA,"BABY"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"TIP",717.035,"BREAD","Identical",50.98,33,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"OUCH",867.18,"YARN","Related",50.74999999,34,4,NA,NA,NA,"KNIT"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"EASY",1768.8,"SPOTS","Identical",49.66000002,35,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"LEASE",3067.705,"ALGEBRA","Related",50.27999997,36,4,NA,NA,NA,"MATH"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"PEER",2150.18,"LAMB","Related",48.47499996,37,4,NA,NA,NA,"SHEEP"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"PAIR",834.08,"CARESS","Related",50.3,38,4,NA,NA,NA,"TOUCH"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"PEAR",733.08,"SHEETS","Unrelated",48.69999998,39,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"MOUSE",1167.425,"AGAIN","Related",48.37500001,40,4,NA,NA,NA,"REPEAT"
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"RELIGION",1098.06,"WEST","Unrelated",49.05500001,41,4,NA,NA,NA,NA
"AG2",1,"2020-09-23_12h58.57.016","S2.1ConstantTotalFinal","2020.1.3",60,"VULTURE",1083.32,"BLOUSE","Related",50.92000001,42,4,NA,NA,NA,"SHIRT"
