"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"OA",1,"2021-03-29_16h59.12.742","L1.4ConstantTotalFinal","2020.1.3",60,"PEPPER",1958.88,"BEHIND","Identical",117.215,28,4,2,"Studied",NA,NA
"OA",1,"2021-03-29_16h59.12.743","L1.4ConstantTotalFinal","2020.1.3",60,"PLANT",1771.305,"ENTER","Identical",116.91,29,4,3,"Studied","Identical",NA
"OA",1,"2021-03-29_16h59.12.744","L1.4ConstantTotalFinal","2020.1.3",60,"SHORT",1061.52,"GRASS","Identical",117.14,30,4,15,"Studied",NA,NA
"OA",1,"2021-03-29_16h59.12.745","L1.4ConstantTotalFinal","2020.1.3",60,"GRASS",1991.01,"BEFORE","Identical",116.29,31,4,14,"Studied","Identical",NA
"OA",1,"2021-03-29_16h59.12.746","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.35,"PACKAGE","Unrelated",126.68,32,4,NA,NA,NA,NA
"OA",1,"2021-03-29_16h59.12.747","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8018.365,"RAIN","Unrelated",117.32,33,4,NA,NA,NA,NA
"OA",1,"2021-03-29_16h59.12.748","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.775,"NECK","Unrelated",115.78,34,4,NA,NA,NA,NA
"OA",1,"2021-03-29_16h59.12.749","L1.4ConstantTotalFinal","2020.1.3",60,"MINUS",1155.64,"PLUS","Related",116.34,35,4,12,"Studied",NA,"MINUS"
"OA",1,"2021-03-29_16h59.12.750","L1.4ConstantTotalFinal","2020.1.3",60,"CANCER",1473.305,"TUMOR","Related",116.7,36,4,39,"Studied",NA,"CANCER"
"OA",1,"2021-03-29_16h59.12.751","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.115,"CLOWN","Unrelated",122.78,37,4,NA,NA,NA,NA
"OA",1,"2021-03-29_16h59.12.752","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.02,"PHONE","Identical",116.4450001,38,4,NA,NA,NA,NA
"OA",1,"2021-03-29_16h59.12.753","L1.4ConstantTotalFinal","2020.1.3",60,"THROW",1322.03,"TOSS","Related",115.995,39,4,30,"Studied",NA,"THROW"
"OA",1,"2021-03-29_16h59.12.754","L1.4ConstantTotalFinal","2020.1.3",60,"LEMON",6399.625,"LEMON","Identical",116.215,40,4,36,"Studied","Identical",NA
"OA",1,"2021-03-29_16h59.12.755","L1.4ConstantTotalFinal","2020.1.3",60,"FENCE",1656.475,"FENCE","Identical",116.63,41,4,7,"Studied","Identical",NA
"OA",1,"2021-03-29_16h59.12.756","L1.4ConstantTotalFinal","2020.1.3",60,"CLOSE",3348.45,"OPEN","Related",116.17,42,4,29,"Studied",NA,"CLOSE"
