"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"CB",1,"2021-03-30_11h01.33.840","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",32.73500002,"TIRED","Unrelated",116.82,27,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.841","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",554.2199999,"FROWN","Related",116.915,28,4,NA,NA,NA,"SMILE"
"CB",1,"2021-03-30_11h01.33.842","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",4447.84,"CAKE","Unrelated",117.9999999,29,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.843","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7739.26,"OVEN","Unrelated",118.29,30,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.844","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",32.09500003,"POUND","Identical",116.545,31,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.845","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",2116.92,"GARBAGE","Related",116.695,32,4,NA,NA,NA,"TRASH"
"CB",1,"2021-03-30_11h01.33.846","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",600.0250001,"BALL","Unrelated",116.605,33,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.847","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",1502.25,"PAPER","Unrelated",117.345,34,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.848","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",732.545,"SOUND","Related",118.08,35,4,NA,NA,NA,"NOISE"
"CB",1,"2021-03-30_11h01.33.849","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",466.91,"MUTE","Related",117.37,36,4,NA,NA,NA,"DEAF"
"CB",1,"2021-03-30_11h01.33.850","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",1368.385,"PENCIL","Unrelated",117.595,37,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.851","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",519.26,"MINOR","Identical",116.6699999,38,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.852","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",317.825,"SUITE","Related",116.9499999,39,4,NA,NA,NA,"HOTEL"
"CB",1,"2021-03-30_11h01.33.853","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",371.225,"CROOK","Related",116.79,40,4,NA,NA,NA,"THIEF"
"CB",1,"2021-03-30_11h01.33.854","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",371.8600001,"PICTURE","Identical",116.685,41,4,NA,NA,NA,NA
"CB",1,"2021-03-30_11h01.33.855","L1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",84.515,"UNCLEAR","Unrelated",116.59,42,4,NA,NA,NA,NA
