"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SK",1,"2021-04-03_11h19.21.823","L1.4ConstantTotalFinal","2020.1.3",60,"LEMON",1415.69,"LIME","Related",116.6949999,25,4,35,"Studied",NA,"LEMON"
"SK",1,"2021-04-03_11h19.21.824","L1.4ConstantTotalFinal","2020.1.3",60,"QUART",1332.13,"PINT","Related",117.015,26,4,3,"Studied",NA,"QUART"
"SK",1,"2021-04-03_11h19.21.825","L1.4ConstantTotalFinal","2020.1.3",60,"SPOON",2303.185,"GRANITE","Related",115.95,27,4,8,"Studied",NA,"ROCK"
"SK",1,"2021-04-03_11h19.21.826","L1.4ConstantTotalFinal","2020.1.3",60,"PEPPER",2188.67,"SHOVE","Identical",115.8100001,28,4,9,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.827","L1.4ConstantTotalFinal","2020.1.3",60,"TIME",4657.015,"MINUS","Identical",116.6600001,29,4,NA,NA,"Related",NA
"SK",1,"2021-04-03_11h19.21.828","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4553.605,"BUCK","Related",116.5800001,30,4,NA,NA,NA,"DOLLAR"
"SK",1,"2021-04-03_11h19.21.829","L1.4ConstantTotalFinal","2020.1.3",60,"DOLLAR",5912.99,"SPIT","Unrelated",116.3600001,31,4,29,"Studied",NA,NA
"SK",1,"2021-04-03_11h19.21.830","L1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",1850.63,"TIME","Related",116.84,32,4,27,"Studied","Identical","CLOCK"
"SK",1,"2021-04-03_11h19.21.831","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.95,"SHALLOW","Unrelated",118.7750001,33,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.832","L1.4ConstantTotalFinal","2020.1.3",60,"GRASS",1695.185,"GRASS","Identical",119.1799999,34,4,37,"Studied","Identical",NA
"SK",1,"2021-04-03_11h19.21.833","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.61,"YOURS","Identical",116.5450001,35,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.834","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",456.49,"ANNOY","Unrelated",116.31,36,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.835","L1.4ConstantTotalFinal","2020.1.3",60,"PHONE",2279.695,"DIAL","Related",119.8149999,37,4,20,"Studied",NA,"PHONE"
"SK",1,"2021-04-03_11h19.21.836","L1.4ConstantTotalFinal","2020.1.3",60,"SKIRT",1091.94,"TOCK","Unrelated",116.435,38,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.837","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4753.885,"CLOWN","Unrelated",116.1249999,39,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.838","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6118.11,"QUIET","Unrelated",116.465,40,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.839","L1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",550.1600001,"THANKS","Unrelated",114.7499999,41,4,NA,NA,NA,NA
"SK",1,"2021-04-03_11h19.21.840","L1.4ConstantTotalFinal","2020.1.3",60,"SHOP",4918.065,"RENT","Unrelated",116.5349998,42,4,NA,NA,NA,NA
